,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
5741,5741,10765,0.0466616218009383,257.2795387122242,16.033607309865772,1
5744,5744,10771,0.082764806064705,35.83182953333974,-23.676686182491995,1
5749,5749,10782,0.0491859053489204,173.75397998574303,19.014577249756385,1
5751,5751,10785,0.0399868915136142,209.6671046169621,-8.237464970487034,1
5753,5753,10792,0.1021613049208557,216.4042438249512,19.76636173140201,1
5757,5757,10800,0.0918195824815864,274.065785342786,37.63823736079287,1
5762,5762,10810,0.1236785380640134,7.203841948616412,-6.6201248641099735,1
5765,5765,10817,0.1003912654908842,294.91895275908416,-0.1864230065038165,1
5785,5785,10855,0.1359977554844978,15.711419842413925,-11.04496737475873,1
5796,5796,10873,0.1283129986516908,104.58109306494546,30.203653864947924,1
5803,5803,10892,0.0223882663644267,211.3248267832272,30.576359988482285,1
5813,5813,10908,0.0665822542372696,95.10340201615269,59.98341464126187,1
5815,5815,10910,0.0873062462354937,216.8786277671057,0.0211134850924574,1
5818,5818,10914,0.1187697818110886,39.95706277904826,-22.031895935431503,1
5834,5834,10950,0.0554214814692518,138.51952318542226,15.937564298673832,1
5853,5853,10981,0.0405898261142863,350.16277777778845,26.41577180954656,1
5855,5855,10985,0.0588474961578731,171.3927097333588,4.344529141930212,1
5858,5858,10993,0.057210062409361,89.15298243865803,12.158257154984229,1
5859,5859,10994,0.1168664306970421,17.7464042051268,5.503162939098108,1
5872,5872,11022,0.0474181923752735,301.3908921347409,10.948917917927243,1
5873,5873,11023,0.0862906777125704,124.2426544116164,26.01464735018949,1
5877,5877,11032,0.1321025292087339,327.63785699320334,18.7723699282452,1
5888,5888,11049,0.0912090137078825,342.07670868792434,-5.76259103686403,1
5903,5903,11074,0.0541707840903847,136.56963657626986,12.029070146538666,1
5916,5916,11096,0.1174081346592429,116.28745194864638,42.07225836699092,1
5917,5917,11098,0.0553730771374995,65.30032108859501,-1.458683382542525,1
5919,5919,11107,0.0996123560867972,59.17718163650862,-25.08867340384362,1
5920,5920,11111,0.0818808829563258,25.087350303019956,-27.943921423881054,1
5921,5921,11112,0.0666590414198299,324.35056360740606,34.038301027932064,1
5923,5923,11115,0.0560586590946663,329.6694373111912,-17.93659953544896,1
5928,5928,11122,0.1417037828168462,11.405901557805269,17.242672876903352,1
5938,5938,11142,0.1141770223364127,161.42055460061025,28.74063374178593,1
5939,5939,11143,0.08446283846861,9.977459797867317,19.39174063760364,1
5941,5941,11147,0.0149225434775087,62.905732827313386,29.86601542417932,1
5942,5942,11149,0.0920839540298698,187.98109203764255,74.32398124356378,1
5946,5946,11155,0.1438440697522288,153.38357576760515,27.86579926596247,1
5947,5947,11160,0.0635881234208103,227.58518695903595,10.146327544444642,1
5951,5951,11167,0.1137867026459384,140.59800363144504,-12.434470353188864,1
5954,5954,11170,0.0877859535708983,263.58173786340546,58.09044350335899,1
5958,5958,11177,0.0715375149194911,232.10600670350823,56.66335316918273,1
5961,5961,11185,0.0758467195747497,121.59605446561368,55.8843287264866,1
5964,5964,11192,0.0462394140625919,352.09693509540614,35.514192764189,1
5971,5971,11205,0.0416305708994173,228.54023257121355,74.50820998290313,1
5974,5974,11213,0.0846132042085172,109.67892641797854,67.07077741727196,1
5982,5982,11225,0.0496601894935813,340.61423099802266,49.55361985270381,1
5987,5987,11231,0.0513355489732487,28.14237951341792,36.6510122862229,1
5997,5997,11249,0.0568013799391659,308.9399189465452,-23.03282360910688,1
5999,5999,11253,0.098164902057415,266.9175907829844,21.211647593922304,1
6001,6001,11256,0.0414139725143221,152.78289402002954,-4.113559996256938,1
6002,6002,11257,0.1225229945687296,236.78539233409907,63.49050423174346,1
6005,6005,11260,0.0918431883647763,227.41984096328244,35.36731587963136,1
6006,6006,11261,0.1320504759273883,298.2118599691097,5.276349471055807,1
6007,6007,11263,0.0308061946675972,265.814119095944,23.0073892228376,1
6010,6010,11267,0.1254399172684703,177.24837119452013,29.853910367380266,1
6013,6013,11272,0.0860821196726869,104.02448769537084,50.16383829807656,1
6017,6017,11282,0.0224747649401751,121.9208252164951,35.492993813681736,1
6021,6021,11287,0.0748092346909579,210.2722527206633,-12.623498344147883,1
6030,6030,11305,0.0416266987403616,291.3856047832705,64.91933679720258,1
6031,6031,11306,0.0718079370580075,340.3154927048611,29.483558643782544,1
6032,6032,11308,0.1304404600828595,10.239939295608783,23.5946266364714,1
6035,6035,11314,0.1132164376914554,33.16704388886348,-12.565951140276066,1
6037,6037,11316,0.0686333268798856,71.8737628992038,-23.976174222992807,1
6041,6041,11321,0.0922364722521567,239.9430463923873,21.472196616681003,1
6044,6044,11326,0.1226491064291784,138.72670780917835,13.000109689096805,1
6054,6054,11344,0.1019688003873062,214.7743620212128,28.16604620346865,1
6056,6056,11351,0.0593330687711449,6.311665526373029,46.689871251486274,1
6057,6057,11353,0.0642251515297352,211.3131742433921,9.523423533997333,1
6067,6067,11368,0.0652143636533144,324.3998323767872,-5.453330667826353,1
6074,6074,11386,0.1098534217083999,234.4112123942367,10.408981379033255,1
6081,6081,11400,0.0668160918377396,214.76253256556137,22.97659114035753,1
6084,6084,11405,0.0468475185163983,25.72658904669593,24.47193677850442,1
6087,6087,11414,0.0526119420107989,226.6665619335148,6.68700004129341,1
6089,6089,11416,0.0673122816151444,291.0683892818261,0.7208241583291422,1
6090,6090,11417,0.0297868878442243,198.6493635952513,68.9228315396719,1
6096,6096,11425,0.0860350861232026,291.074227661949,49.43673348334628,1
6104,6104,11443,0.1196109389083186,180.52028271568764,48.01594343479004,1
6105,6105,11444,0.1428819685008657,51.493289201827615,36.85535309078753,1
6108,6108,11449,0.0380554587496635,166.15161673241107,39.19425233090604,1
6110,6110,11454,0.1290618957206383,209.792974964722,65.30151386002119,1
6115,6115,11463,0.0406775569719947,206.15988107013672,16.91057904018565,1
6117,6117,11468,0.075465258353832,138.3009124434275,-18.05913539395039,1
6122,6122,11477,0.0806218390102017,104.8404454336898,29.11218826130056,1
6123,6123,11479,0.0727005249298307,43.43815073674984,-19.87076424545304,1
6131,6131,11494,0.0841743230854496,185.5639792116795,44.13349482786401,1
6133,6133,11496,0.1432641284478266,126.5452224318144,11.928359455029886,1
6149,6149,11522,0.1469934948790807,84.97366018441666,-19.84420791178329,1
6153,6153,11531,0.1072593331679808,142.03472117225007,25.63778654892261,1
6159,6159,11547,0.0577112087112706,102.33000073097185,33.37511050693117,1
6161,6161,11552,0.105572016171039,108.08455536443152,31.940081561787824,1
6162,6162,11553,0.0494328338267652,151.92219939103288,51.7486054759069,1
6176,6176,11583,0.0550737557465417,290.2497971045221,2.2824797316980034,1
6188,6188,11616,0.0816650214592126,225.4118438905901,49.50592726838229,1
6191,6191,11623,0.0829581757323849,341.0471055412298,29.90171809242065,1
6192,6192,11626,0.0510857021088814,274.0982388419491,38.04285954621317,1
6194,6194,11628,0.0938327096675247,274.90447769982546,34.39036666555517,1
6196,6196,11630,0.0938062474812894,49.61098048340821,-22.44390678287679,1
6197,6197,11631,0.1289120094076884,154.369734544413,34.033426587460326,1
6199,6199,11636,0.1095915038193926,164.2814499223369,9.208037723761862,1
6200,6200,11639,0.0774879993125697,198.74564345114004,-13.47446316441878,1
6201,6201,11640,0.0661618465451555,331.29492100068705,16.765202938053584,1
6210,6210,11659,0.1012753658185864,354.88214122813304,2.850180965572079,1
6220,6220,11676,0.0690411367977756,276.74397391830684,35.526488883884504,1
6224,6224,11686,0.1016937727712351,4.31029201192394,14.03615132769996,1
6236,6236,11706,0.1241216566676829,53.55253783304461,-0.3799066099379984,1
6244,6244,11732,0.0688423318808847,347.30792340072514,-10.351054280845926,1
6252,6252,11744,0.0286700170097171,276.4067553864801,29.792639257378823,1
6254,6254,11747,0.0563533855125798,307.97880423910925,64.02940367757773,1
6256,6256,11754,0.0667857439490021,228.23509911017732,40.52847155049695,1
6257,6257,11756,0.0968488187926778,161.63127120846744,69.88728780311632,1
6261,6261,11765,0.0538745457684167,58.02045684688713,34.94699793700876,1
6264,6264,11770,0.064947684256353,188.52998110651723,3.9976353458910414,1
6265,6265,11773,0.0868572152212455,17.897662908098596,-9.515499299038956,1
6268,6268,11782,0.0758934321635747,78.19644157012543,9.564649492733844,1
6282,6282,11804,0.0773324786374314,155.62457721161522,23.235811551791528,1
6284,6284,11807,0.05860155404599,190.8089684213271,20.269795633777846,1
6299,6299,11833,0.0725998009018384,156.20811626360586,52.84493622701919,1
6301,6301,11835,0.0690280713782864,309.8344620491509,-6.59362398403536,1
6302,6302,11836,0.0610758657061042,95.278198076122,63.01818797567584,1
6303,6303,11837,0.0737816886931256,114.19789578044576,22.191110154698457,1
6308,6308,11846,0.1243497007670052,184.49029574105185,5.556393876128924,1
6309,6309,11850,0.024583786691013,223.3747147286752,26.33951424107949,1
6314,6314,11864,0.0612081773730144,187.85472515237564,64.22603610506495,1
6317,6317,11875,0.0731925804861452,358.6424561062237,5.802025635811395,1
6320,6320,11883,0.1071487462257206,210.1335456504583,53.88812070912513,1
6328,6328,11897,0.0563406719321627,115.46544239074436,39.57071164292329,1
6332,6332,11905,0.0193853456094562,211.1881098177053,29.50732637644992,1
6334,6334,11908,0.0962251236064467,128.51182002796116,-5.399671647830078,1
6341,6341,11928,0.0977159767197955,116.16689879744656,35.41678941713989,1
6344,6344,11937,0.0815163035031005,9.776457777975542,38.55076679424394,1
6347,6347,11947,0.1130496586441628,142.2035211327502,27.1207635112725,1
6357,6357,11961,0.0529694251371232,65.89643295421436,72.15578771033289,1
6358,6358,11963,0.0243689911216757,224.67708764097736,52.308168379669496,1
6359,6359,11965,0.0704539098381573,276.82793192198125,21.28218548053009,1
6363,6363,11980,0.1374227284161504,347.0643099677825,50.47442700217514,1
6367,6367,11987,0.0778629803347683,180.82782572953855,16.37186928112934,1
6369,6369,11992,0.0578299929793424,74.33900496264829,44.56563499003877,1
6372,6372,11999,0.0977238486369586,290.4184046756704,-15.562121812537397,1
6374,6374,12003,0.0517573947291796,247.4546971487159,-9.114098148867113,1
6379,6379,12009,0.0204779082045676,286.8587111473784,-19.5011786963466,1
6381,6381,12014,0.0531251234834951,61.94193322937453,13.47479738284468,1
6384,6384,12017,0.0290383235737778,127.98265454766714,5.122646932256899,1
6385,6385,12018,0.0453062253633394,208.774092068879,9.087096952367528,1
6394,6394,12032,0.0568343535889071,172.38001596614956,14.45161954658166,1
6396,6396,12035,0.1462235954996843,91.49733729745718,67.24865911707471,1
6400,6400,12041,0.0581652685677733,144.70983619963656,2.3190943640566406,1
6402,6402,12045,0.0348945711403188,232.5985608961476,68.81490890679088,1
6408,6408,12054,0.0638482387089032,110.98977850124164,55.4853781340773,1
6416,6416,12074,0.0710587261359375,249.0742441006698,61.18990227472348,1
6417,6417,12080,0.074189320359425,152.78938504735507,57.99528401392637,1
6422,6422,12088,0.0617151421446537,34.21178903231347,14.469920645373003,1
6426,6426,12093,0.1127323225723498,163.5651205226613,79.57165433114582,1
6429,6429,12099,0.0917346887492936,132.87155569441455,43.99989292621331,1
6430,6430,12101,0.091287374571992,155.2617249107246,46.50482572050886,1
6431,6431,12103,0.0759671965037745,271.0394559688106,14.60996054011813,1
6435,6435,12113,0.094152996524483,187.00786724272925,-9.602762862571009,1
6441,6441,12126,0.0821870532550043,22.713659529381783,42.004631669815296,1
6443,6443,12130,0.0883990912167836,332.2560337195095,-13.975789236707223,1
6444,6444,12131,0.037251623703152,171.73265424644887,29.198322972616797,1
6449,6449,12138,0.0586469463450784,57.56939102401154,28.260287987512747,1
6454,6454,12148,0.0841454697121237,112.2221799349504,78.84472245266453,1
6457,6457,12157,0.045033510412558,271.1762193412989,23.133743228417316,1
6469,6469,12183,0.0808300155096382,149.7613009782036,-12.251899667969948,1
6470,6470,12187,0.028028006951027,86.83555496996203,-27.06815388130043,1
6476,6476,12198,0.1490752282225206,155.50393830225892,17.78888070967333,1
6483,6483,12210,0.0316629883136381,30.16510583965909,57.39812359289548,1
6484,6484,12212,0.0824248328869546,344.68434286955943,12.02281954816529,1
6485,6485,12213,0.080465332778556,126.63210036501307,7.570031871352403,1
6488,6488,12219,0.0830289000903347,19.97064718495576,47.38730921679264,1
6497,6497,12240,0.0661070709881992,298.7800107392197,53.90555855879721,1
6498,6498,12241,0.0913691548325761,21.63860419500082,-0.8864163655817964,1
6500,6500,12245,0.0885526328491493,33.16868596954563,11.566891156009568,1
6505,6505,12253,0.024134568238293,15.393053404065132,-6.959064775685011,1
6515,6515,12267,0.0246654043307511,57.94635707677639,9.259254327318752,1
6519,6519,12274,0.0370435792424635,244.82141045976223,76.61719514206476,1
6523,6523,12279,0.0739754359543776,288.48431300723905,52.46062753899624,1
6524,6524,12280,0.08248114410658,12.95255860349462,25.720962470306148,1
6525,6525,12281,0.0238489647597486,319.67247927667404,43.10167658526419,1
6526,6526,12282,0.0334212858715224,4.858866444478656,-16.511786598580095,1
6541,6541,12311,0.1375174681159282,129.78391377376306,16.541690282840634,1
6543,6543,12313,0.037504248136739,33.02901272489457,-5.596346592851071,1
6553,6553,12328,0.0619275773865081,318.253632896349,-0.5226147178496487,1
6559,6559,12338,0.0604455778044388,229.9076496553371,70.2365847743741,1
6560,6560,12339,0.0890124897090081,140.2951731052849,24.13804782947826,1
6567,6567,12354,0.1018369101655145,189.40749510669352,-11.053216419450749,1
6570,6570,12357,0.1343685747707851,59.22060545235284,75.69634845916855,1
6580,6580,12373,0.1158751241803729,49.436387601842064,9.996251085137,1
6586,6586,12389,0.0822334071056016,219.30201549192935,23.38370251263512,1
6588,6588,12392,0.1251676969199226,275.5207319533625,72.29005742482413,1
6589,6589,12394,0.0439181084948868,204.6422324444439,-17.24228886728828,1
6591,6591,12399,0.0747436403776506,142.6870572270217,-24.41201308197731,1
6592,6592,12401,0.1055588667171382,160.75469838227627,47.00757995593722,1
6599,6599,12413,0.0668695705012556,198.8167847556917,51.32950741757749,1
6602,6602,12416,0.0532241575718077,228.18361451001124,35.03791894777489,1
6605,6605,12420,0.0895916079173492,36.747534071673215,44.94128454412496,1
6606,6606,12421,0.0587244236929123,345.5596620558733,11.62856125784958,1
6617,6617,12447,0.0633653627708747,245.15175352117117,9.557088876439078,1
6618,6618,12450,0.0563318727350202,241.77585920336853,35.01303687601805,1
6641,6641,12499,0.0319356015358264,241.626897320272,-2.8746125932380915,1
6650,6650,12517,0.108163806097689,348.4443263491995,-21.735985615764616,1
6655,6655,12526,0.0781173081866018,301.52565025150886,-4.771123791675433,1
6664,6664,12541,0.0477520567765746,103.54073029825732,63.78755803069176,1
6674,6674,12564,0.0865416850511817,193.67356995940813,3.5791974042312478,1
6677,6677,12571,0.0630565238379169,270.29464120584527,35.299042186745694,1
6688,6688,12596,0.1039719780871258,353.755922777455,35.14936674961125,1
6690,6690,12600,0.1162537615185985,49.78913263241353,-16.240199071876958,1
6691,6691,12601,0.0544289887051236,239.84860768934607,31.83032826149697,1
6699,6699,12619,0.039301264855005,335.3818198855521,22.293542299622207,1
6704,6704,12626,0.0405760301727572,155.87983151675934,43.096739180033154,1
6709,6709,12635,0.1261115364256332,79.36493944920294,-25.047791806372167,1
6714,6714,12646,0.0722860465082162,189.95606659706343,-25.78798419562185,1
6715,6715,12649,0.0727065924661139,165.49371228538527,75.72692013128336,1
6716,6716,12654,0.0882892556391427,174.72678173169083,-26.927765019443,1
6720,6720,12660,0.0509385345594506,255.4032127777546,69.52717771459925,1
6722,6722,12664,0.0786110625033337,352.29759420100874,37.26576317186188,1
6730,6730,12673,0.0597294512079098,14.963346792317846,52.83768441449219,1
6732,6732,12675,0.124521036001728,107.36667538752496,3.4595496172962608,1
6735,6735,12681,0.0279641990471004,222.82903650838267,-13.66627027602395,1
6736,6736,12683,0.0342273312418269,189.68598025703417,-10.423845104447436,1
6741,6741,12702,0.0534418314178456,157.45741724784293,-14.354315986395486,1
6750,6750,12717,0.0690922326739536,302.54646670543053,15.310565429424075,1
6764,6764,12752,0.0731353400912235,230.9102866313605,5.256811206212083,1
6770,6770,12762,0.0666136309773228,175.12900321855193,-10.91124528122644,1
6778,6778,12775,0.0892532765458138,243.94167906822776,22.41193150727172,1
6779,6779,12779,0.071457668309571,152.9521772978746,42.21500013097449,1
6780,6780,12781,0.1264437496314989,123.02175505536223,23.87836731984325,1
6781,6781,12783,0.1292881669619187,228.53435265443875,39.23914539179777,1
6783,6783,12788,0.0827156489543846,283.6980771331653,61.88182800117933,1
6792,6792,12811,0.1055871395681659,168.07766603900558,14.5200897758102,1
6798,6798,12823,0.0798600372382866,6.722956594489493,0.1633889860546633,1
